numAnts iteration alpha beta time_path Path_length total_path_time 
6 124 0.5 0.5 3.09500002861 274 6.98199987411 
6 125 0.5 0.5 3.09999990463 275 6.98199987411 
6 125 0.5 0.5 3.10500001907 274 6.98199987411 
6 125 0.5 0.5 3.10899996758 274 6.98199987411 
6 125 0.5 0.5 3.1139998436 274 6.98199987411 
6 125 0.5 0.5 3.11899995804 272 6.98199987411 
6 125 0.5 0.5 3.12299990654 276 6.98199987411 
6 126 0.5 0.5 3.12800002098 277 6.98199987411 
6 126 0.5 0.5 3.132999897 276 6.98199987411 
6 126 0.5 0.5 3.1369998455 276 6.98199987411 
6 126 0.5 0.5 3.14199995995 276 6.98199987411 
6 126 0.5 0.5 3.14599990845 274 6.98199987411 
6 126 0.5 0.5 3.15100002289 278 6.98199987411 
6 127 0.5 0.5 3.15499997139 279 6.98199987411 
6 127 0.5 0.5 3.15899991989 278 6.98199987411 
6 127 0.5 0.5 3.16400003433 278 6.98199987411 
6 127 0.5 0.5 3.16899991035 278 6.98199987411 
6 127 0.5 0.5 3.17299985886 276 6.98199987411 
6 127 0.5 0.5 3.1779999733 280 6.98199987411 
6 128 0.5 0.5 3.18299984932 281 6.98199987411 
6 128 0.5 0.5 3.19099998474 280 6.98199987411 
6 128 0.5 0.5 3.19599986076 280 6.98199987411 
6 128 0.5 0.5 3.20199990273 280 6.98199987411 
6 128 0.5 0.5 3.20799994469 278 6.98199987411 
6 128 0.5 0.5 3.21399998665 282 6.98199987411 
6 129 0.5 0.5 3.22000002861 283 6.98199987411 
6 129 0.5 0.5 3.22499990463 282 6.98199987411 
6 129 0.5 0.5 3.23000001907 282 6.98199987411 
6 129 0.5 0.5 3.2349998951 282 6.98199987411 
6 129 0.5 0.5 3.2389998436 280 6.98199987411 
6 129 0.5 0.5 3.2460000515 284 6.98199987411 
6 130 0.5 0.5 3.25199985504 285 6.98199987411 
6 130 0.5 0.5 3.26099991798 284 6.98199987411 
6 130 0.5 0.5 3.27600002289 284 6.98199987411 
6 130 0.5 0.5 3.29699993134 284 6.98199987411 
6 130 0.5 0.5 3.31299996376 282 6.98199987411 
6 130 0.5 0.5 3.31799983978 286 6.98199987411 
6 131 0.5 0.5 3.32299995422 287 6.98199987411 
6 131 0.5 0.5 3.32800006866 286 6.98199987411 
6 131 0.5 0.5 3.33299994469 286 6.98199987411 
6 131 0.5 0.5 3.33899998665 286 6.98199987411 
6 131 0.5 0.5 3.34399986267 284 6.98199987411 
6 131 0.5 0.5 3.34800004959 288 6.98199987411 
6 132 0.5 0.5 3.35299992561 289 6.98199987411 
6 132 0.5 0.5 3.35800004005 288 6.98199987411 
6 132 0.5 0.5 3.36299991608 288 6.98199987411 
6 132 0.5 0.5 3.36800003052 288 6.98199987411 
6 132 0.5 0.5 3.37199997902 286 6.98199987411 
6 132 0.5 0.5 3.37699985504 290 6.98199987411 
6 133 0.5 0.5 3.38100004196 291 6.98199987411 
6 133 0.5 0.5 3.38599991798 290 6.98199987411 
6 133 0.5 0.5 3.39100003242 290 6.98199987411 
6 133 0.5 0.5 3.39599990845 290 6.98199987411 
6 133 0.5 0.5 3.39999985695 288 6.98199987411 
6 133 0.5 0.5 3.40499997139 292 6.98199987411 
6 134 0.5 0.5 3.40999984741 293 6.98199987411 
6 134 0.5 0.5 3.41400003433 292 6.98199987411 
6 134 0.5 0.5 3.4240000248 292 6.98199987411 
6 134 0.5 0.5 3.4319999218 292 6.98199987411 
6 134 0.5 0.5 3.4359998703 290 6.98199987411 
6 134 0.5 0.5 3.44099998474 294 6.98199987411 
6 135 0.5 0.5 3.44499993324 295 6.98199987411 
6 135 0.5 0.5 3.45000004768 294 6.98199987411 
6 135 0.5 0.5 3.45399999619 294 6.98199987411 
6 135 0.5 0.5 3.45899987221 294 6.98199987411 
6 135 0.5 0.5 3.46300005913 292 6.98199987411 
6 135 0.5 0.5 3.46700000763 296 6.98199987411 
6 136 0.5 0.5 3.47199988365 297 6.98199987411 
6 136 0.5 0.5 3.47600007057 296 6.98199987411 
6 136 0.5 0.5 3.48000001907 296 6.98199987411 
6 136 0.5 0.5 3.4849998951 296 6.98199987411 
6 136 0.5 0.5 3.4889998436 294 6.98199987411 
6 136 0.5 0.5 3.49399995804 298 6.98199987411 
6 137 0.5 0.5 3.49799990654 299 6.98199987411 
6 137 0.5 0.5 3.50199985504 298 6.98199987411 
6 137 0.5 0.5 3.50699996948 298 6.98199987411 
6 137 0.5 0.5 3.51099991798 298 6.98199987411 
6 137 0.5 0.5 3.51499986649 296 6.98199987411 
6 137 0.5 0.5 3.51999998093 300 6.98199987411 
6 138 0.5 0.5 3.52399992943 301 6.98199987411 
6 138 0.5 0.5 3.52799987793 300 6.98199987411 
6 138 0.5 0.5 3.53299999237 300 6.98199987411 
6 138 0.5 0.5 3.53699994087 300 6.98199987411 
6 138 0.5 0.5 3.54099988937 298 6.98199987411 
6 138 0.5 0.5 3.54600000381 302 6.98199987411 
6 139 0.5 0.5 3.54999995232 303 6.98199987411 
6 139 0.5 0.5 3.55399990082 302 6.98199987411 
6 139 0.5 0.5 3.55900001526 302 6.98199987411 
6 139 0.5 0.5 3.56399989128 302 6.98199987411 
6 139 0.5 0.5 3.56799983978 300 6.98199987411 
6 139 0.5 0.5 3.5720000267 304 6.98199987411 
6 140 0.5 0.5 3.57699990273 305 6.98199987411 
6 140 0.5 0.5 3.58099985123 304 6.98199987411 
6 140 0.5 0.5 3.58500003815 304 6.98199987411 
6 140 0.5 0.5 3.58999991417 304 6.98199987411 
6 140 0.5 0.5 3.59399986267 302 6.98199987411 
6 140 0.5 0.5 3.59800004959 306 6.98199987411 
6 141 0.5 0.5 3.60299992561 307 6.98199987411 
6 141 0.5 0.5 3.60699987411 306 6.98199987411 
6 141 0.5 0.5 3.61100006104 306 6.98199987411 
6 141 0.5 0.5 3.61599993706 306 6.98199987411 
6 141 0.5 0.5 3.61999988556 304 6.98199987411 
6 141 0.5 0.5 3.62399983406 308 6.98199987411 
6 142 0.5 0.5 3.6289999485 309 6.98199987411 
6 142 0.5 0.5 3.632999897 308 6.98199987411 
6 142 0.5 0.5 3.63800001144 308 6.98199987411 
6 142 0.5 0.5 3.64199995995 308 6.98199987411 
6 142 0.5 0.5 3.64599990845 306 6.98199987411 
6 142 0.5 0.5 3.65100002289 310 6.98199987411 
6 143 0.5 0.5 3.65499997139 311 6.98199987411 
6 143 0.5 0.5 3.65999984741 310 6.98199987411 
6 143 0.5 0.5 3.66400003433 310 6.98199987411 
6 143 0.5 0.5 3.66899991035 310 6.98199987411 
6 143 0.5 0.5 3.67299985886 308 6.98199987411 
6 143 0.5 0.5 3.6779999733 312 6.98199987411 
6 144 0.5 0.5 3.6819999218 313 6.98199987411 
6 144 0.5 0.5 3.6859998703 312 6.98199987411 
6 144 0.5 0.5 3.69099998474 312 6.98199987411 
6 144 0.5 0.5 3.69499993324 312 6.98199987411 
6 144 0.5 0.5 3.70000004768 310 6.98199987411 
6 144 0.5 0.5 3.70399999619 314 6.98199987411 
6 145 0.5 0.5 3.70799994469 315 6.98199987411 
6 145 0.5 0.5 3.71300005913 314 6.98199987411 
6 145 0.5 0.5 3.71799993515 314 6.98199987411 
6 145 0.5 0.5 3.72199988365 314 6.98199987411 
6 145 0.5 0.5 3.72600007057 312 6.98199987411 
6 145 0.5 0.5 3.73099994659 316 6.98199987411 
6 146 0.5 0.5 3.7349998951 317 6.98199987411 
6 146 0.5 0.5 3.74000000954 316 6.98199987411 
6 146 0.5 0.5 3.74399995804 316 6.98199987411 
6 146 0.5 0.5 3.74799990654 316 6.98199987411 
6 146 0.5 0.5 3.75300002098 314 6.98199987411 
6 146 0.5 0.5 3.75699996948 318 6.98199987411 
6 147 0.5 0.5 3.7619998455 319 6.98199987411 
6 147 0.5 0.5 3.76600003242 318 6.98199987411 
6 147 0.5 0.5 3.77099990845 318 6.98199987411 
6 147 0.5 0.5 3.77499985695 318 6.98199987411 
6 147 0.5 0.5 3.77999997139 316 6.98199987411 
6 147 0.5 0.5 3.78399991989 320 6.98199987411 
6 148 0.5 0.5 3.78799986839 321 6.98199987411 
6 148 0.5 0.5 3.79299998283 320 6.98199987411 
6 148 0.5 0.5 3.79699993134 320 6.98199987411 
6 148 0.5 0.5 3.80200004578 320 6.98199987411 
6 148 0.5 0.5 3.8069999218 318 6.98199987411 
6 148 0.5 0.5 3.8109998703 322 6.98199987411 
6 149 0.5 0.5 3.81500005722 323 6.98199987411 
6 149 0.5 0.5 3.81999993324 322 6.98199987411 
6 149 0.5 0.5 3.82500004768 322 6.98199987411 
6 149 0.5 0.5 3.82899999619 322 6.98199987411 
6 149 0.5 0.5 3.83399987221 320 6.98199987411 
6 149 0.5 0.5 3.83800005913 324 6.98199987411 
6 150 0.5 0.5 3.84299993515 325 6.98199987411 
6 150 0.5 0.5 3.84699988365 324 6.98199987411 
6 150 0.5 0.5 3.85599994659 324 6.98199987411 
6 150 0.5 0.5 3.86199998856 324 6.98199987411 
6 150 0.5 0.5 3.86899995804 322 6.98199987411 
6 150 0.5 0.5 3.87800002098 326 6.98199987411 
6 151 0.5 0.5 3.88599991798 327 6.98199987411 
6 151 0.5 0.5 3.89800000191 326 6.98199987411 
6 151 0.5 0.5 3.90400004387 326 6.98199987411 
6 151 0.5 0.5 3.90999984741 326 6.98199987411 
6 151 0.5 0.5 3.91499996185 324 6.98199987411 
6 151 0.5 0.5 3.92199993134 328 6.98199987411 
6 152 0.5 0.5 3.92700004578 329 6.98199987411 
6 152 0.5 0.5 3.9319999218 328 6.98199987411 
6 152 0.5 0.5 3.93799996376 328 6.98199987411 
6 152 0.5 0.5 3.94299983978 328 6.98199987411 
6 152 0.5 0.5 3.9470000267 326 6.98199987411 
6 152 0.5 0.5 3.95300006866 330 6.98199987411 
6 153 0.5 0.5 3.95799994469 331 6.98199987411 
6 153 0.5 0.5 3.96300005913 330 6.98199987411 
6 153 0.5 0.5 3.96799993515 330 6.98199987411 
6 153 0.5 0.5 3.97199988365 330 6.98199987411 
6 153 0.5 0.5 3.97699999809 328 6.98199987411 
6 153 0.5 0.5 3.98399996758 332 6.98199987411 
6 154 0.5 0.5 3.9889998436 333 6.98199987411 
6 154 0.5 0.5 3.99300003052 332 6.98199987411 
6 154 0.5 0.5 3.99799990654 332 6.98199987411 
6 154 0.5 0.5 4.00199985504 332 6.98199987411 
6 154 0.5 0.5 4.00699996948 330 6.98199987411 
6 154 0.5 0.5 4.0119998455 334 6.98199987411 
6 155 0.5 0.5 4.01699995995 335 6.98199987411 
6 155 0.5 0.5 4.02199983597 334 6.98199987411 
6 155 0.5 0.5 4.02699995041 334 6.98199987411 
6 155 0.5 0.5 4.03099989891 334 6.98199987411 
6 155 0.5 0.5 4.03600001335 332 6.98199987411 
6 155 0.5 0.5 4.04099988937 336 6.98199987411 
6 156 0.5 0.5 4.04499983788 337 6.98199987411 
6 156 0.5 0.5 4.04999995232 336 6.98199987411 
6 156 0.5 0.5 4.05399990082 336 6.98199987411 
6 156 0.5 0.5 4.05900001526 336 6.98199987411 
6 156 0.5 0.5 4.06399989128 334 6.98199987411 
6 156 0.5 0.5 4.06799983978 338 6.98199987411 
6 157 0.5 0.5 4.07299995422 339 6.98199987411 
6 157 0.5 0.5 4.07899999619 338 6.98199987411 
6 157 0.5 0.5 4.08299994469 338 6.98199987411 
6 157 0.5 0.5 4.08800005913 338 6.98199987411 
6 157 0.5 0.5 4.09299993515 336 6.98199987411 
6 157 0.5 0.5 4.09699988365 340 6.98199987411 
6 158 0.5 0.5 4.10199999809 341 6.98199987411 
6 158 0.5 0.5 4.10599994659 340 6.98199987411 
6 158 0.5 0.5 4.11100006104 340 6.98199987411 
6 158 0.5 0.5 4.11599993706 340 6.98199987411 
6 158 0.5 0.5 4.1210000515 338 6.98199987411 
6 158 0.5 0.5 4.12599992752 342 6.98199987411 
6 159 0.5 0.5 4.12999987602 343 6.98199987411 
6 159 0.5 0.5 4.13499999046 342 6.98199987411 
6 159 0.5 0.5 4.13899993896 342 6.98199987411 
6 159 0.5 0.5 4.14400005341 342 6.98199987411 
6 159 0.5 0.5 4.14800000191 340 6.98199987411 
6 159 0.5 0.5 4.15299987793 344 6.98199987411 
6 160 0.5 0.5 4.15799999237 345 6.98199987411 
6 160 0.5 0.5 4.16199994087 344 6.98199987411 
6 160 0.5 0.5 4.16700005531 344 6.98199987411 
6 160 0.5 0.5 4.17199993134 344 6.98199987411 
6 160 0.5 0.5 4.17599987984 342 6.98199987411 
6 160 0.5 0.5 4.18099999428 346 6.98199987411 
6 161 0.5 0.5 4.1859998703 347 6.98199987411 
6 161 0.5 0.5 4.19000005722 346 6.98199987411 
6 161 0.5 0.5 4.19599986076 346 6.98199987411 
6 161 0.5 0.5 4.20199990273 346 6.98199987411 
6 161 0.5 0.5 4.20700001717 344 6.98199987411 
6 161 0.5 0.5 4.21199989319 348 6.98199987411 
6 162 0.5 0.5 4.21599984169 349 6.98199987411 
6 162 0.5 0.5 4.22099995613 348 6.98199987411 
6 162 0.5 0.5 4.22600007057 348 6.98199987411 
6 162 0.5 0.5 4.23000001907 348 6.98199987411 
6 162 0.5 0.5 4.2349998951 346 6.98199987411 
6 162 0.5 0.5 4.2389998436 350 6.98199987411 
6 163 0.5 0.5 4.24399995804 351 6.98199987411 
6 163 0.5 0.5 4.24799990654 350 6.98199987411 
6 163 0.5 0.5 4.25300002098 350 6.98199987411 
6 163 0.5 0.5 4.257999897 350 6.98199987411 
6 163 0.5 0.5 4.26300001144 348 6.98199987411 
6 163 0.5 0.5 4.26699995995 352 6.98199987411 
6 164 0.5 0.5 4.27199983597 353 6.98199987411 
6 164 0.5 0.5 4.27600002289 352 6.98199987411 
6 164 0.5 0.5 4.28099989891 352 6.98199987411 
6 164 0.5 0.5 4.28499984741 352 6.98199987411 
6 164 0.5 0.5 4.28999996185 350 6.98199987411 
6 164 0.5 0.5 4.29399991035 354 6.98199987411 
6 165 0.5 0.5 4.30099987984 355 6.98199987411 
6 165 0.5 0.5 4.31500005722 354 6.98199987411 
6 165 0.5 0.5 4.3220000267 354 6.98199987411 
6 165 0.5 0.5 4.3259999752 354 6.98199987411 
6 165 0.5 0.5 4.33099985123 352 6.98199987411 
6 165 0.5 0.5 4.33699989319 356 6.98199987411 
6 166 0.5 0.5 4.34699988365 357 6.98199987411 
6 166 0.5 0.5 4.35599994659 356 6.98199987411 
6 166 0.5 0.5 4.3639998436 356 6.98199987411 
6 166 0.5 0.5 4.37399983406 356 6.98199987411 
6 166 0.5 0.5 4.3789999485 354 6.98199987411 
6 166 0.5 0.5 4.382999897 358 6.98199987411 
6 167 0.5 0.5 4.38800001144 359 6.98199987411 
6 167 0.5 0.5 4.39299988747 358 6.98199987411 
6 167 0.5 0.5 4.39800000191 358 6.98199987411 
6 167 0.5 0.5 4.40199995041 358 6.98199987411 
6 167 0.5 0.5 4.40700006485 356 6.98199987411 
6 167 0.5 0.5 4.41100001335 360 6.98199987411 
6 168 0.5 0.5 4.41599988937 361 6.98199987411 
6 168 0.5 0.5 4.42100000381 360 6.98199987411 
6 168 0.5 0.5 4.42599987984 360 6.98199987411 
6 168 0.5 0.5 4.43000006676 360 6.98199987411 
6 168 0.5 0.5 4.43499994278 358 6.98199987411 
6 168 0.5 0.5 4.44000005722 362 6.98199987411 
6 169 0.5 0.5 4.44400000572 363 6.98199987411 
6 169 0.5 0.5 4.44899988174 362 6.98199987411 
6 169 0.5 0.5 4.45399999619 362 6.98199987411 
6 169 0.5 0.5 4.45899987221 362 6.98199987411 
6 169 0.5 0.5 4.46300005913 360 6.98199987411 
6 169 0.5 0.5 4.46799993515 364 6.98199987411 
6 170 0.5 0.5 4.47199988365 365 6.98199987411 
6 170 0.5 0.5 4.47699999809 364 6.98199987411 
6 170 0.5 0.5 4.48099994659 364 6.98199987411 
6 170 0.5 0.5 4.48600006104 364 6.98199987411 
6 170 0.5 0.5 4.49000000954 362 6.98199987411 
6 170 0.5 0.5 4.49499988556 366 6.98199987411 
6 171 0.5 0.5 4.49899983406 367 6.98199987411 
6 171 0.5 0.5 4.5039999485 366 6.98199987411 
6 171 0.5 0.5 4.507999897 366 6.98199987411 
6 171 0.5 0.5 4.51300001144 366 6.98199987411 
6 171 0.5 0.5 4.51699995995 364 6.98199987411 
6 171 0.5 0.5 4.52199983597 368 6.98199987411 
6 172 0.5 0.5 4.52600002289 369 6.98199987411 
6 172 0.5 0.5 4.53099989891 368 6.98199987411 
6 172 0.5 0.5 4.53499984741 368 6.98199987411 
6 172 0.5 0.5 4.53999996185 368 6.98199987411 
6 172 0.5 0.5 4.54399991035 366 6.98199987411 
6 172 0.5 0.5 4.5490000248 370 6.98199987411 
6 173 0.5 0.5 4.55399990082 371 6.98199987411 
6 173 0.5 0.5 4.55900001526 370 6.98199987411 
6 173 0.5 0.5 4.5759999752 370 6.98199987411 
6 173 0.5 0.5 4.58099985123 370 6.98199987411 
6 173 0.5 0.5 4.58599996567 368 6.98199987411 
6 173 0.5 0.5 4.59099984169 372 6.98199987411 
6 174 0.5 0.5 4.59599995613 373 6.98199987411 
6 174 0.5 0.5 4.60100007057 372 6.98199987411 
6 174 0.5 0.5 4.60500001907 372 6.98199987411 
6 174 0.5 0.5 4.6099998951 372 6.98199987411 
6 174 0.5 0.5 4.61500000954 370 6.98199987411 
6 174 0.5 0.5 4.61899995804 374 6.98199987411 
6 175 0.5 0.5 4.62399983406 375 6.98199987411 
6 175 0.5 0.5 4.6289999485 374 6.98199987411 
6 175 0.5 0.5 4.632999897 374 6.98199987411 
6 175 0.5 0.5 4.63800001144 374 6.98199987411 
6 175 0.5 0.5 4.64299988747 372 6.98199987411 
6 175 0.5 0.5 4.64699983597 376 6.98199987411 
6 176 0.5 0.5 4.65199995041 377 6.98199987411 
6 176 0.5 0.5 4.65700006485 376 6.98199987411 
6 176 0.5 0.5 4.66199994087 376 6.98199987411 
6 176 0.5 0.5 4.66599988937 376 6.98199987411 
6 176 0.5 0.5 4.67100000381 374 6.98199987411 
6 176 0.5 0.5 4.67599987984 378 6.98199987411 
6 177 0.5 0.5 4.68000006676 379 6.98199987411 
6 177 0.5 0.5 4.68499994278 378 6.98199987411 
6 177 0.5 0.5 4.69000005722 378 6.98199987411 
6 177 0.5 0.5 4.69400000572 378 6.98199987411 
6 177 0.5 0.5 4.69899988174 376 6.98199987411 
6 177 0.5 0.5 4.70300006866 380 6.98199987411 
6 178 0.5 0.5 4.70799994469 381 6.98199987411 
6 178 0.5 0.5 4.71300005913 380 6.98199987411 
6 178 0.5 0.5 4.71700000763 380 6.98199987411 
6 178 0.5 0.5 4.72199988365 380 6.98199987411 
6 178 0.5 0.5 4.72600007057 378 6.98199987411 
6 178 0.5 0.5 4.73099994659 382 6.98199987411 
6 179 0.5 0.5 4.7349998951 383 6.98199987411 
6 179 0.5 0.5 4.74000000954 382 6.98199987411 
6 179 0.5 0.5 4.74399995804 382 6.98199987411 
6 179 0.5 0.5 4.74899983406 382 6.98199987411 
6 179 0.5 0.5 4.7539999485 380 6.98199987411 
6 179 0.5 0.5 4.75900006294 384 6.98199987411 
6 180 0.5 0.5 4.76300001144 385 6.98199987411 
6 180 0.5 0.5 4.76799988747 384 6.98199987411 
6 180 0.5 0.5 4.77199983597 384 6.98199987411 
6 180 0.5 0.5 4.77699995041 384 6.98199987411 
6 180 0.5 0.5 4.78200006485 382 6.98199987411 
6 180 0.5 0.5 4.78600001335 386 6.98199987411 
6 181 0.5 0.5 4.79099988937 387 6.98199987411 
6 181 0.5 0.5 4.79499983788 386 6.98199987411 
6 181 0.5 0.5 4.79999995232 386 6.98199987411 
6 181 0.5 0.5 4.80500006676 386 6.98199987411 
6 181 0.5 0.5 4.80900001526 384 6.98199987411 
6 181 0.5 0.5 4.81399989128 388 6.98199987411 
6 182 0.5 0.5 4.81900000572 389 6.98199987411 
6 182 0.5 0.5 4.82299995422 388 6.98199987411 
6 182 0.5 0.5 4.82800006866 388 6.98199987411 
6 182 0.5 0.5 4.83200001717 388 6.98199987411 
6 182 0.5 0.5 4.83699989319 386 6.98199987411 
6 182 0.5 0.5 4.84200000763 390 6.98199987411 
6 183 0.5 0.5 4.84599995613 391 6.98199987411 
6 183 0.5 0.5 4.85500001907 390 6.98199987411 
6 183 0.5 0.5 4.86100006104 390 6.98199987411 
6 183 0.5 0.5 4.86599993706 390 6.98199987411 
6 183 0.5 0.5 4.8710000515 388 6.98199987411 
6 183 0.5 0.5 4.87599992752 392 6.98199987411 
6 184 0.5 0.5 4.88100004196 393 6.98199987411 
6 184 0.5 0.5 4.88599991798 392 6.98199987411 
6 184 0.5 0.5 4.88999986649 392 6.98199987411 
6 184 0.5 0.5 4.89599990845 392 6.98199987411 
6 184 0.5 0.5 4.90199995041 390 6.98199987411 
6 184 0.5 0.5 4.90700006485 394 6.98199987411 
6 185 0.5 0.5 4.91100001335 395 6.98199987411 
6 185 0.5 0.5 4.91599988937 394 6.98199987411 
6 185 0.5 0.5 4.92100000381 394 6.98199987411 
6 185 0.5 0.5 4.92700004578 394 6.98199987411 
6 185 0.5 0.5 4.9319999218 392 6.98199987411 
6 185 0.5 0.5 4.93700003624 396 6.98199987411 
6 186 0.5 0.5 4.94199991226 397 6.98199987411 
6 186 0.5 0.5 4.94799995422 396 6.98199987411 
6 186 0.5 0.5 4.95300006866 396 6.98199987411 
6 186 0.5 0.5 4.95799994469 396 6.98199987411 
6 186 0.5 0.5 4.96300005913 394 6.98199987411 
6 186 0.5 0.5 4.96799993515 398 6.98199987411 
6 187 0.5 0.5 4.97300004959 399 6.98199987411 
6 187 0.5 0.5 4.97799992561 398 6.98199987411 
6 187 0.5 0.5 4.98300004005 398 6.98199987411 
6 187 0.5 0.5 4.98799991608 398 6.98199987411 
6 187 0.5 0.5 4.99300003052 396 6.98199987411 
6 187 0.5 0.5 4.99699997902 400 6.98199987411 
6 188 0.5 0.5 5.00199985504 401 6.98199987411 
6 188 0.5 0.5 5.00699996948 400 6.98199987411 
6 188 0.5 0.5 5.0119998455 400 6.98199987411 
6 188 0.5 0.5 5.01600003242 400 6.98199987411 
6 188 0.5 0.5 5.02099990845 398 6.98199987411 
6 188 0.5 0.5 5.02600002289 402 6.98199987411 
6 189 0.5 0.5 5.02999997139 403 6.98199987411 
6 189 0.5 0.5 5.03499984741 402 6.98199987411 
6 189 0.5 0.5 5.03999996185 402 6.98199987411 
6 189 0.5 0.5 5.04499983788 402 6.98199987411 
6 189 0.5 0.5 5.0490000248 400 6.98199987411 
6 189 0.5 0.5 5.05399990082 404 6.98199987411 
6 190 0.5 0.5 5.05900001526 405 6.98199987411 
6 190 0.5 0.5 5.06399989128 404 6.98199987411 
6 190 0.5 0.5 5.06799983978 404 6.98199987411 
6 190 0.5 0.5 5.07299995422 404 6.98199987411 
6 190 0.5 0.5 5.07800006866 402 6.98199987411 
6 190 0.5 0.5 5.08200001717 406 6.98199987411 
6 191 0.5 0.5 5.08699989319 407 6.98199987411 
6 191 0.5 0.5 5.09099984169 406 6.98199987411 
6 191 0.5 0.5 5.09599995613 406 6.98199987411 
6 191 0.5 0.5 5.10100007057 406 6.98199987411 
6 191 0.5 0.5 5.10500001907 404 6.98199987411 
6 191 0.5 0.5 5.1099998951 408 6.98199987411 
6 192 0.5 0.5 5.1139998436 409 6.98199987411 
6 192 0.5 0.5 5.11899995804 408 6.98199987411 
6 192 0.5 0.5 5.12399983406 408 6.98199987411 
6 192 0.5 0.5 5.12800002098 408 6.98199987411 
6 192 0.5 0.5 5.132999897 406 6.98199987411 
6 192 0.5 0.5 5.13800001144 410 6.98199987411 
6 193 0.5 0.5 5.14199995995 411 6.98199987411 
6 193 0.5 0.5 5.14699983597 410 6.98199987411 
6 193 0.5 0.5 5.15199995041 410 6.98199987411 
6 193 0.5 0.5 5.15700006485 410 6.98199987411 
6 193 0.5 0.5 5.16100001335 408 6.98199987411 
6 193 0.5 0.5 5.16599988937 412 6.98199987411 
6 194 0.5 0.5 5.16999983788 413 6.98199987411 
6 194 0.5 0.5 5.17499995232 412 6.98199987411 
6 194 0.5 0.5 5.18000006676 412 6.98199987411 
6 194 0.5 0.5 5.18499994278 412 6.98199987411 
6 194 0.5 0.5 5.18899989128 410 6.98199987411 
6 194 0.5 0.5 5.19400000572 414 6.98199987411 
6 195 0.5 0.5 5.19899988174 415 6.98199987411 
6 195 0.5 0.5 5.20300006866 414 6.98199987411 
6 195 0.5 0.5 5.20799994469 414 6.98199987411 
6 195 0.5 0.5 5.21199989319 414 6.98199987411 
6 195 0.5 0.5 5.21700000763 412 6.98199987411 
6 195 0.5 0.5 5.22199988365 416 6.98199987411 
6 196 0.5 0.5 5.22600007057 417 6.98199987411 
6 196 0.5 0.5 5.23099994659 416 6.98199987411 
6 196 0.5 0.5 5.23600006104 416 6.98199987411 
6 196 0.5 0.5 5.24099993706 416 6.98199987411 
6 196 0.5 0.5 5.24499988556 414 6.98199987411 
6 196 0.5 0.5 5.25 418 6.98199987411 
6 197 0.5 0.5 5.25499987602 419 6.98199987411 
6 197 0.5 0.5 5.25900006294 418 6.98199987411 
6 197 0.5 0.5 5.26399993896 418 6.98199987411 
6 197 0.5 0.5 5.26900005341 418 6.98199987411 
6 197 0.5 0.5 5.27300000191 416 6.98199987411 
6 197 0.5 0.5 5.27799987793 420 6.98199987411 
6 198 0.5 0.5 5.28299999237 421 6.98199987411 
6 198 0.5 0.5 5.28699994087 420 6.98199987411 
6 198 0.5 0.5 5.29200005531 420 6.98199987411 
6 198 0.5 0.5 5.29699993134 420 6.98199987411 
6 198 0.5 0.5 5.30200004578 418 6.98199987411 
6 198 0.5 0.5 5.30599999428 422 6.98199987411 
6 199 0.5 0.5 5.3109998703 423 6.98199987411 
6 199 0.5 0.5 5.31599998474 422 6.98199987411 
6 199 0.5 0.5 5.32099986076 422 6.98199987411 
6 199 0.5 0.5 5.32500004768 422 6.98199987411 
6 199 0.5 0.5 5.32999992371 420 6.98199987411 
6 199 0.5 0.5 5.33500003815 424 6.98199987411 
6 200 0.5 0.5 5.33899998665 425 6.98199987411 
6 200 0.5 0.5 5.34399986267 424 6.98199987411 
6 200 0.5 0.5 5.34899997711 424 6.98199987411 
6 200 0.5 0.5 5.35399985313 424 6.98199987411 
6 200 0.5 0.5 5.35899996758 422 6.98199987411 
6 200 0.5 0.5 5.36500000954 426 6.98199987411 
6 201 0.5 0.5 5.36999988556 427 6.98199987411 
6 201 0.5 0.5 5.375 426 6.98199987411 
6 201 0.5 0.5 5.37999987602 426 6.98199987411 
6 201 0.5 0.5 5.38499999046 426 6.98199987411 
6 201 0.5 0.5 5.38999986649 424 6.98199987411 
6 201 0.5 0.5 5.39400005341 428 6.98199987411 
6 202 0.5 0.5 5.39899992943 429 6.98199987411 
6 202 0.5 0.5 5.40400004387 428 6.98199987411 
6 202 0.5 0.5 5.40899991989 428 6.98199987411 
6 202 0.5 0.5 5.41299986839 428 6.98199987411 
6 202 0.5 0.5 5.42599987984 426 6.98199987411 
6 202 0.5 0.5 5.4319999218 430 6.98199987411 
6 203 0.5 0.5 5.44499993324 431 6.98199987411 
6 203 0.5 0.5 5.45000004768 430 6.98199987411 
6 203 0.5 0.5 5.46199989319 430 6.98199987411 
6 203 0.5 0.5 5.47099995613 430 6.98199987411 
6 203 0.5 0.5 5.48699998856 428 6.98199987411 
6 203 0.5 0.5 5.49300003052 432 6.98199987411 
6 204 0.5 0.5 5.49799990654 433 6.98199987411 
6 204 0.5 0.5 5.51099991798 432 6.98199987411 
6 204 0.5 0.5 5.51699995995 432 6.98199987411 
6 204 0.5 0.5 5.52300000191 432 6.98199987411 
6 204 0.5 0.5 5.52799987793 430 6.98199987411 
6 204 0.5 0.5 5.53399991989 434 6.98199987411 
6 205 0.5 0.5 5.55200004578 435 6.98199987411 
